date,open,high,low,close,volume,vwap
2013-09-17 03:06:00,1688.75,1689.0,1688.5,1688.75,205,1688.7524390243902
2013-09-17 03:07:00,1688.75,1689.0,1688.75,1689.0,264,1688.9895833333333
2013-09-17 03:08:00,1688.75,1688.75,1688.5,1688.75,299,1688.6538461538462
2013-09-17 03:09:00,1688.75,1688.75,1688.5,1688.5,21,1688.6785714285713
2013-09-17 03:10:00,1688.75,1688.75,1688.5,1688.5,32,1688.6875
2013-09-17 03:11:00,1688.75,1688.75,1688.5,1688.75,23,1688.6847826086957
2013-09-17 03:12:00,1688.75,1688.75,1688.75,1688.75,162,1688.75
2013-09-17 03:13:00,1688.75,1688.75,1688.5,1688.75,131,1688.7480916030534
2013-09-17 03:14:00,1688.75,1688.75,1688.5,1688.5,306,1688.5179738562092
2013-09-17 03:15:00,1688.5,1688.5,1688.5,1688.5,265,1688.5
2013-09-17 03:16:00,1688.5,1688.5,1688.25,1688.25,7,1688.4285714285713
2013-09-17 03:17:00,1688.5,1688.5,1688.0,1688.5,367,1688.3385558583107
2013-09-17 03:18:00,1688.25,1688.5,1688.25,1688.5,66,1688.3863636363637
2013-09-17 03:19:00,1688.25,1688.25,1688.25,1688.25,6,1688.25
2013-09-17 03:20:00,1688.5,1688.5,1688.25,1688.5,8,1688.4375
2013-09-17 03:21:00,1688.5,1688.5,1688.25,1688.5,14,1688.4464285714287
2013-09-17 03:22:00,1688.5,1688.5,1688.25,1688.25,30,1688.4833333333333
2013-09-17 03:23:00,1688.5,1688.5,1688.25,1688.5,58,1688.4827586206898
2013-09-17 03:24:00,1688.5,1688.75,1688.5,1688.75,22,1688.5454545454545
2013-09-17 03:25:00,1688.75,1688.75,1688.75,1688.75,327,1688.75
2013-09-17 03:26:00,1688.75,1689.0,1688.75,1688.75,19,1688.9342105263158
2013-09-17 03:27:00,1688.75,1688.75,1688.25,1688.25,352,1688.6257102272727
2013-09-17 03:28:00,1688.25,1688.5,1688.0,1688.0,266,1688.250939849624
2013-09-17 03:29:00,1688.0,1688.25,1687.75,1687.75,639,1687.9620500782473
2013-09-17 03:30:00,1687.75,1688.5,1687.75,1688.5,248,1688.1532258064517
2013-09-17 03:31:00,1688.5,1688.5,1688.0,1688.0,220,1688.178409090909
2013-09-17 03:32:00,1688.0,1688.5,1688.0,1688.5,200,1688.31
2013-09-17 03:33:00,1688.5,1688.5,1688.25,1688.25,25,1688.26
2013-09-17 03:34:00,1688.25,1688.5,1688.25,1688.25,9,1688.3055555555557
2013-09-17 03:35:00,1688.25,1688.25,1688.25,1688.25,14,1688.25
2013-09-17 03:36:00,1688.5,1688.5,1688.25,1688.5,175,1688.4985714285715
2013-09-17 03:37:00,1688.5,1688.75,1688.5,1688.75,458,1688.69596069869
2013-09-17 03:38:00,1688.75,1688.75,1688.25,1688.5,100,1688.5025
2013-09-17 03:39:00,1688.25,1688.25,1688.25,1688.25,16,1688.25
2013-09-17 03:40:00,1688.5,1688.5,1688.25,1688.5,81,1688.4537037037037
2013-09-17 03:41:00,1688.5,1689.0,1688.25,1689.0,516,1688.6351744186047
2013-09-17 03:42:00,1689.0,1689.0,1688.75,1689.0,44,1688.8693181818182
2013-09-17 03:43:00,1688.75,1689.25,1688.75,1689.25,160,1688.9421875
2013-09-17 03:44:00,1689.25,1689.25,1689.0,1689.25,11,1689.090909090909
2013-09-17 03:45:00,1689.0,1689.25,1689.0,1689.0,42,1689.0059523809523
2013-09-17 03:46:00,1689.0,1689.75,1689.0,1689.75,679,1689.4208394698085
2013-09-17 03:47:00,1689.75,1690.25,1689.75,1689.75,985,1689.8659898477158
2013-09-17 03:48:00,1689.75,1689.75,1689.5,1689.5,274,1689.6167883211679
2013-09-17 03:49:00,1689.5,1689.5,1689.25,1689.25,211,1689.4964454976302
2013-09-17 03:50:00,1689.5,1689.5,1689.25,1689.5,6,1689.4583333333333
2013-09-17 03:51:00,1689.5,1689.5,1689.5,1689.5,10,1689.5
2013-09-17 03:52:00,1689.5,1689.5,1689.25,1689.5,180,1689.4986111111111
2013-09-17 03:53:00,1689.5,1689.75,1689.25,1689.75,387,1689.5
2013-09-17 03:54:00,1689.5,1689.75,1689.5,1689.5,4,1689.5625
2013-09-17 03:55:00,1689.5,1689.75,1689.5,1689.5,80,1689.503125
2013-09-17 03:56:00,1689.5,1689.5,1689.25,1689.25,12,1689.2916666666667
2013-09-17 03:57:00,1689.5,1689.5,1689.25,1689.5,6,1689.375
2013-09-17 03:58:00,1689.25,1689.5,1689.25,1689.5,7,1689.4285714285713
2013-09-17 03:59:00,1689.5,1689.5,1689.25,1689.5,110,1689.4931818181817
2013-09-17 04:00:00,1689.5,1689.75,1689.5,1689.75,18,1689.513888888889
2013-09-17 04:01:00,1689.5,1690.5,1689.5,1690.5,528,1690.0961174242425
2013-09-17 04:02:00,1690.25,1690.5,1689.75,1689.75,314,1690.0374203821657
2013-09-17 04:03:00,1689.5,1689.5,1689.0,1689.25,1360,1689.2674632352941
2013-09-17 04:04:00,1689.5,1690.25,1689.25,1689.75,916,1689.6752183406113
2013-09-17 04:05:00,1689.75,1689.75,1689.25,1689.25,421,1689.5267220902613
2013-09-17 04:06:00,1689.5,1689.5,1689.25,1689.25,117,1689.2521367521367
2013-09-17 04:07:00,1689.25,1689.25,1689.25,1689.25,71,1689.25
2013-09-17 04:08:00,1689.25,1689.25,1689.0,1689.25,303,1689.0849834983499
2013-09-17 04:09:00,1689.5,1689.75,1689.5,1689.5,263,1689.5057034220533
2013-09-17 04:10:00,1689.25,1689.25,1689.0,1689.25,371,1689.1388140161725
2013-09-17 04:11:00,1689.25,1689.25,1688.5,1688.75,420,1688.8083333333334
2013-09-17 04:12:00,1688.75,1688.75,1688.25,1688.75,296,1688.4907094594594
2013-09-17 04:13:00,1688.75,1689.0,1688.75,1688.75,422,1688.8601895734598
2013-09-17 04:14:00,1688.75,1688.75,1688.25,1688.5,262,1688.5295801526718
2013-09-17 04:15:00,1688.5,1688.75,1688.5,1688.75,211,1688.5011848341233
2013-09-17 04:16:00,1688.5,1688.5,1688.5,1688.5,220,1688.5
2013-09-17 04:17:00,1688.5,1688.5,1688.5,1688.5,28,1688.5
2013-09-17 04:18:00,1688.75,1688.75,1688.5,1688.75,194,1688.7487113402062
2013-09-17 04:19:00,1688.75,1688.75,1688.5,1688.5,140,1688.5035714285714
2013-09-17 04:20:00,1688.5,1688.5,1688.5,1688.5,4,1688.5
2013-09-17 04:21:00,1688.75,1688.75,1688.5,1688.75,10,1688.725
2013-09-17 04:22:00,1688.5,1689.25,1688.5,1689.0,215,1688.9511627906977
2013-09-17 04:23:00,1688.75,1689.0,1688.75,1688.75,99,1688.7929292929293
2013-09-17 04:24:00,1688.5,1688.5,1688.5,1688.5,6,1688.5
2013-09-17 04:25:00,1688.5,1688.75,1688.25,1688.5,448,1688.502232142857
2013-09-17 04:26:00,1688.5,1688.5,1688.0,1688.25,904,1688.3053097345132
2013-09-17 04:27:00,1688.25,1688.5,1688.25,1688.5,14,1688.4642857142858
2013-09-17 04:28:00,1688.25,1688.75,1688.25,1688.75,43,1688.5581395348838
2013-09-17 04:29:00,1688.75,1689.0,1688.75,1689.0,127,1688.751968503937
2013-09-17 04:30:00,1689.0,1689.25,1688.75,1688.75,389,1688.926735218509
2013-09-17 04:31:00,1688.5,1688.5,1688.25,1688.25,85,1688.485294117647
2013-09-17 04:32:00,1688.5,1688.5,1688.5,1688.5,226,1688.5
2013-09-17 04:33:00,1688.5,1688.5,1688.25,1688.25,627,1688.311802232855
2013-09-17 04:34:00,1688.25,1688.5,1688.25,1688.25,267,1688.2790262172284
2013-09-17 04:35:00,1688.25,1688.25,1688.0,1688.25,609,1688.1120689655172
2013-09-17 04:36:00,1688.25,1688.25,1688.25,1688.25,280,1688.25
2013-09-17 04:37:00,1688.25,1688.25,1688.25,1688.25,126,1688.25
2013-09-17 04:38:00,1688.25,1688.5,1688.25,1688.25,109,1688.2866972477063
2013-09-17 04:39:00,1688.0,1688.5,1688.0,1688.25,123,1688.2459349593496
2013-09-17 04:40:00,1688.25,1688.75,1688.25,1688.5,131,1688.5400763358778
2013-09-17 04:41:00,1688.5,1688.5,1688.25,1688.5,263,1688.476235741445
2013-09-17 04:42:00,1688.75,1688.75,1688.25,1688.75,290,1688.5991379310344
2013-09-17 04:43:00,1689.0,1689.25,1688.75,1689.0,311,1689.001607717042
2013-09-17 04:44:00,1689.25,1689.5,1689.0,1689.5,620,1689.2028225806453
2013-09-17 04:45:00,1689.25,1689.5,1689.25,1689.25,139,1689.294964028777
2013-09-17 04:46:00,1689.25,1689.5,1689.25,1689.5,277,1689.3555956678701
2013-09-17 04:47:00,1689.5,1689.75,1689.25,1689.25,186,1689.5201612903227
2013-09-17 04:48:00,1689.25,1689.25,1689.0,1689.25,200,1689.21125
2013-09-17 04:49:00,1689.0,1689.5,1689.0,1689.0,360,1689.111111111111
2013-09-17 04:50:00,1689.0,1689.25,1689.0,1689.0,225,1689.0011111111112
2013-09-17 04:51:00,1689.0,1689.0,1688.5,1688.75,175,1688.7657142857142
2013-09-17 04:52:00,1688.75,1689.0,1688.75,1689.0,184,1688.7513586956522
2013-09-17 04:53:00,1689.0,1689.25,1689.0,1689.25,69,1689.0760869565217
2013-09-17 04:54:00,1689.25,1689.25,1689.0,1689.0,153,1689.0261437908496
2013-09-17 04:55:00,1689.0,1689.25,1689.0,1689.25,251,1689.2161354581674
2013-09-17 04:56:00,1689.25,1689.25,1688.75,1689.0,154,1689.0048701298701
2013-09-17 04:57:00,1689.0,1689.5,1689.0,1689.5,99,1689.2828282828282
2013-09-17 04:58:00,1689.25,1689.5,1689.25,1689.25,26,1689.3942307692307
2013-09-17 04:59:00,1689.5,1689.5,1689.25,1689.25,44,1689.340909090909
2013-09-17 05:00:00,1689.5,1689.5,1689.25,1689.25,150,1689.2733333333333
2013-09-17 05:01:00,1689.5,1689.75,1689.5,1689.75,161,1689.5621118012423
2013-09-17 05:02:00,1689.5,1689.75,1689.5,1689.5,172,1689.5203488372092
2013-09-17 05:03:00,1689.25,1689.5,1689.25,1689.5,36,1689.361111111111
2013-09-17 05:04:00,1689.5,1689.5,1689.25,1689.5,46,1689.4945652173913
2013-09-17 05:05:00,1689.5,1689.5,1689.5,1689.5,77,1689.5
2013-09-17 05:06:00,1689.25,1689.5,1689.25,1689.5,16,1689.484375
2013-09-17 05:07:00,1689.5,1689.5,1689.5,1689.5,24,1689.5
2013-09-17 05:08:00,1689.25,1689.25,1688.75,1688.75,816,1688.890931372549
2013-09-17 05:09:00,1688.75,1688.75,1688.5,1688.5,225,1688.5544444444445
2013-09-17 05:10:00,1688.5,1688.5,1688.5,1688.5,8,1688.5
2013-09-17 05:11:00,1688.25,1689.0,1688.25,1688.75,693,1688.6767676767677
2013-09-17 05:12:00,1688.75,1688.75,1688.75,1688.75,284,1688.75
2013-09-17 05:13:00,,,,,0,
2013-09-17 05:14:00,1688.75,1688.75,1688.5,1688.75,237,1688.7489451476793
2013-09-17 05:15:00,1688.75,1689.25,1688.5,1689.25,138,1688.9039855072465
2013-09-17 05:16:00,1689.0,1689.25,1689.0,1689.0,376,1689.0851063829787
2013-09-17 05:17:00,1689.25,1689.25,1689.0,1689.25,99,1689.2474747474748
2013-09-17 05:18:00,1689.25,1689.25,1689.25,1689.25,238,1689.25
2013-09-17 05:19:00,1689.0,1689.25,1689.0,1689.25,5,1689.15
2013-09-17 05:20:00,1689.25,1689.25,1688.75,1688.75,423,1688.9539007092199
2013-09-17 05:21:00,1689.0,1689.0,1688.75,1688.75,224,1688.7511160714287
2013-09-17 05:22:00,1688.75,1688.75,1688.5,1688.75,138,1688.7373188405797
2013-09-17 05:23:00,1688.5,1688.75,1688.5,1688.5,196,1688.5216836734694
2013-09-17 05:24:00,1688.75,1688.75,1688.5,1688.5,6,1688.5833333333333
2013-09-17 05:25:00,1688.75,1689.0,1688.75,1689.0,244,1688.9180327868853
2013-09-17 05:26:00,1689.0,1689.25,1689.0,1689.25,305,1689.1631147540984
2013-09-17 05:27:00,1689.25,1689.25,1689.0,1689.0,47,1689.1914893617022
2013-09-17 05:28:00,1689.0,1689.25,1689.0,1689.0,77,1689.0746753246754
2013-09-17 05:29:00,1689.25,1689.5,1689.0,1689.0,341,1689.2602639296188
2013-09-17 05:30:00,1689.0,1689.0,1689.0,1689.0,3,1689.0
2013-09-17 05:31:00,1689.0,1689.5,1689.0,1689.25,293,1689.263651877133
2013-09-17 05:32:00,1689.25,1689.25,1689.0,1689.25,309,1689.1448220064724
2013-09-17 05:33:00,1689.25,1689.25,1689.0,1689.0,42,1689.2440476190477
2013-09-17 05:34:00,1689.0,1689.0,1689.0,1689.0,7,1689.0
2013-09-17 05:35:00,1689.25,1689.25,1688.75,1688.75,92,1689.1032608695652
2013-09-17 05:36:00,1689.0,1689.0,1689.0,1689.0,159,1689.0
2013-09-17 05:37:00,1688.75,1688.75,1688.75,1688.75,12,1688.75
2013-09-17 05:38:00,1688.75,1689.0,1688.75,1689.0,47,1688.9840425531916
2013-09-17 05:39:00,1689.0,1689.25,1689.0,1689.0,48,1689.015625
2013-09-17 05:40:00,1689.25,1689.25,1689.0,1689.25,40,1689.24375
2013-09-17 05:41:00,1689.0,1689.0,1689.0,1689.0,312,1689.0
2013-09-17 05:42:00,1688.75,1689.0,1688.75,1689.0,161,1688.998447204969
2013-09-17 05:43:00,1689.25,1689.25,1689.0,1689.0,231,1689.04329004329
2013-09-17 05:44:00,1689.25,1689.25,1689.0,1689.0,121,1689.0082644628098
2013-09-17 05:45:00,1689.0,1689.0,1689.0,1689.0,95,1689.0
2013-09-17 05:46:00,1689.0,1689.25,1689.0,1689.25,498,1689.1395582329317
2013-09-17 05:47:00,1689.25,1689.75,1689.25,1689.5,258,1689.5329457364342
2013-09-17 05:48:00,1689.5,1689.75,1689.25,1689.5,544,1689.5431985294117
2013-09-17 05:49:00,1689.25,1689.5,1689.25,1689.5,31,1689.491935483871
2013-09-17 05:50:00,1689.5,1689.75,1689.25,1689.75,249,1689.5050200803212
2013-09-17 05:51:00,1689.75,1689.75,1689.25,1689.25,300,1689.515
2013-09-17 05:52:00,1689.5,1689.5,1689.25,1689.25,4,1689.375
2013-09-17 05:53:00,1689.25,1689.5,1689.25,1689.5,44,1689.4886363636363
2013-09-17 05:54:00,1689.25,1689.25,1689.25,1689.25,4,1689.25
2013-09-17 05:55:00,1689.5,1689.5,1689.0,1689.25,258,1689.2558139534883
2013-09-17 05:56:00,1689.25,1689.25,1689.0,1689.0,3,1689.1666666666667
2013-09-17 05:57:00,1689.0,1689.25,1689.0,1689.0,84,1689.125
2013-09-17 05:58:00,1689.0,1689.5,1689.0,1689.5,181,1689.2472375690609
2013-09-17 05:59:00,1689.5,1689.5,1689.25,1689.5,44,1689.4943181818182
2013-09-17 06:00:00,1689.5,1689.5,1689.5,1689.5,68,1689.5
2013-09-17 06:01:00,1689.5,1689.5,1689.25,1689.5,142,1689.4982394366198
2013-09-17 06:02:00,1689.5,1689.5,1689.25,1689.5,202,1689.2982673267327
2013-09-17 06:03:00,1689.5,1689.5,1689.25,1689.25,5,1689.35
2013-09-17 06:04:00,1689.5,1689.5,1688.75,1688.75,491,1689.1227087576374
2013-09-17 06:05:00,1689.0,1689.0,1688.75,1688.75,613,1688.9090538336052
2013-09-17 06:06:00,1688.5,1689.0,1688.5,1689.0,693,1688.5883838383838
2013-09-17 06:07:00,1689.0,1689.0,1689.0,1689.0,68,1689.0
2013-09-17 06:08:00,1689.0,1689.5,1689.0,1689.5,275,1689.3390909090908
2013-09-17 06:09:00,1689.5,1689.75,1689.25,1689.25,402,1689.6511194029852
2013-09-17 06:10:00,1689.5,1689.5,1689.25,1689.5,36,1689.486111111111
2013-09-17 06:11:00,1689.25,1689.5,1689.0,1689.0,129,1689.2364341085272
2013-09-17 06:12:00,1689.25,1689.5,1689.25,1689.25,337,1689.2514836795253
2013-09-17 06:13:00,1689.25,1689.25,1689.25,1689.25,221,1689.25
2013-09-17 06:14:00,1689.25,1689.5,1689.25,1689.5,82,1689.4878048780488
2013-09-17 06:15:00,1689.25,1689.5,1689.25,1689.25,68,1689.327205882353
2013-09-17 06:16:00,1689.5,1689.5,1689.25,1689.5,78,1689.3846153846155
2013-09-17 06:17:00,1689.5,1689.5,1689.0,1689.5,501,1689.188622754491
2013-09-17 06:18:00,1689.25,1689.25,1689.0,1689.25,656,1689.2442835365853
2013-09-17 06:19:00,1689.25,1689.25,1689.25,1689.25,110,1689.25
2013-09-17 06:20:00,1689.25,1689.5,1689.25,1689.25,52,1689.4471153846155
2013-09-17 06:21:00,1689.25,1689.75,1689.25,1689.25,202,1689.493811881188
2013-09-17 06:22:00,1689.5,1689.5,1689.25,1689.5,76,1689.4868421052631
2013-09-17 06:23:00,1689.5,1689.75,1689.5,1689.5,268,1689.55223880597
2013-09-17 06:24:00,1689.75,1690.25,1689.75,1690.25,831,1689.968712394705
2013-09-17 06:25:00,1690.25,1690.5,1690.0,1690.25,689,1690.260159651669
2013-09-17 06:26:00,1690.5,1691.0,1690.25,1690.75,1305,1690.734674329502
2013-09-17 06:27:00,1690.75,1690.75,1690.5,1690.75,306,1690.7475490196077
2013-09-17 06:28:00,1690.75,1691.0,1690.75,1690.75,415,1690.8957831325301
2013-09-17 06:29:00,1691.0,1691.25,1691.0,1691.0,431,1691.0104408352668
2013-09-17 06:30:00,1691.0,1691.5,1691.0,1691.25,779,1691.2772785622592
2013-09-17 06:31:00,1691.25,1691.25,1690.75,1690.75,335,1690.976119402985
2013-09-17 06:32:00,1691.0,1691.0,1690.75,1690.75,35,1690.8857142857144
2013-09-17 06:33:00,1690.75,1691.0,1690.75,1690.75,467,1690.7607066381156
2013-09-17 06:34:00,1690.5,1690.75,1690.25,1690.5,545,1690.4995412844037
2013-09-17 06:35:00,1690.5,1690.5,1690.25,1690.25,305,1690.2508196721312
2013-09-17 06:36:00,1690.5,1690.5,1690.25,1690.25,192,1690.2565104166667
2013-09-17 06:37:00,1690.25,1690.25,1689.5,1689.75,795,1689.7987421383648
2013-09-17 06:38:00,1690.0,1690.0,1689.75,1690.0,124,1689.7681451612902
2013-09-17 06:39:00,1690.0,1690.25,1689.75,1690.25,296,1690.0177364864865
2013-09-17 06:40:00,1690.25,1690.25,1690.0,1690.0,340,1690.0088235294118
2013-09-17 06:41:00,1690.0,1690.0,1689.75,1690.0,41,1689.9756097560976
2013-09-17 06:42:00,1690.0,1690.25,1690.0,1690.25,76,1690.078947368421
2013-09-17 06:43:00,1690.25,1690.25,1690.0,1690.0,221,1690.0226244343892
2013-09-17 06:44:00,1690.25,1690.25,1690.0,1690.0,195,1690.001282051282
2013-09-17 06:45:00,1690.0,1690.25,1690.0,1690.0,114,1690.032894736842
2013-09-17 06:46:00,1690.0,1690.25,1690.0,1690.0,251,1690.054780876494
2013-09-17 06:47:00,1689.75,1690.25,1689.5,1690.25,743,1689.8122476446838
2013-09-17 06:48:00,1690.0,1690.25,1690.0,1690.0,514,1690.0160505836575
2013-09-17 06:49:00,1690.0,1690.0,1690.0,1690.0,1,1690.0
2013-09-17 06:50:00,1690.25,1690.5,1690.25,1690.5,437,1690.3318077803203
2013-09-17 06:51:00,1690.5,1690.5,1690.25,1690.5,13,1690.4807692307693
2013-09-17 06:52:00,1690.5,1691.25,1690.5,1691.0,1738,1690.7996260069044
2013-09-17 06:53:00,1690.75,1691.0,1690.75,1691.0,649,1690.9992295839754
2013-09-17 06:54:00,1691.0,1691.25,1691.0,1691.0,403,1691.0198511166252
2013-09-17 06:55:00,1691.0,1691.0,1690.75,1691.0,759,1690.9993412384717
2013-09-17 06:56:00,1691.0,1691.0,1690.75,1691.0,88,1690.997159090909
2013-09-17 06:57:00,1691.0,1691.0,1690.75,1690.75,261,1690.963601532567
2013-09-17 06:58:00,1690.75,1691.0,1690.75,1691.0,364,1690.9958791208792
2013-09-17 06:59:00,1691.0,1691.25,1691.0,1691.25,325,1691.0184615384615
2013-09-17 07:00:00,1691.0,1691.25,1691.0,1691.25,70,1691.2428571428572
2013-09-17 07:01:00,1691.25,1691.25,1691.0,1691.0,112,1691.1785714285713
2013-09-17 07:02:00,1691.0,1691.25,1691.0,1691.25,257,1691.1643968871595
2013-09-17 07:03:00,1691.0,1691.25,1690.75,1690.75,280,1690.9383928571428
2013-09-17 07:04:00,1690.75,1691.25,1690.75,1691.25,717,1690.8852859135286
2013-09-17 07:05:00,1691.0,1691.25,1691.0,1691.0,850,1691.169411764706
2013-09-17 07:06:00,1691.0,1691.0,1690.75,1691.0,1314,1690.8561643835617
2013-09-17 07:07:00,1691.0,1691.25,1691.0,1691.0,662,1691.0003776435046
2013-09-17 07:08:00,1691.0,1691.25,1691.0,1691.0,51,1691.0098039215686
2013-09-17 07:09:00,1691.25,1691.25,1691.0,1691.25,44,1691.1306818181818
2013-09-17 07:10:00,1691.25,1691.25,1691.0,1691.0,145,1691.003448275862
2013-09-17 07:11:00,1691.25,1691.5,1691.0,1691.0,1184,1691.2413429054054
2013-09-17 07:12:00,1691.25,1691.25,1691.0,1691.25,209,1691.0897129186603
2013-09-17 07:13:00,1691.25,1691.25,1691.0,1691.0,553,1691.24095840868
2013-09-17 07:14:00,1691.25,1691.25,1691.0,1691.0,33,1691.0454545454545
2013-09-17 07:15:00,1691.25,1691.25,1691.0,1691.0,238,1691.0388655462184
2013-09-17 07:16:00,1691.0,1691.0,1690.75,1691.0,697,1690.7829985652797
2013-09-17 07:17:00,1690.75,1691.0,1690.75,1691.0,13,1690.8076923076924
2013-09-17 07:18:00,1691.0,1691.5,1691.0,1691.25,1043,1691.2159635666346
2013-09-17 07:19:00,1691.25,1691.5,1691.25,1691.5,359,1691.2555710306406
2013-09-17 07:20:00,1691.5,1691.75,1691.0,1691.25,1501,1691.4438707528313
2013-09-17 07:21:00,1691.25,1691.25,1691.25,1691.25,29,1691.25
2013-09-17 07:22:00,1691.25,1691.5,1691.25,1691.5,319,1691.4827586206898
2013-09-17 07:23:00,1691.5,1691.5,1691.25,1691.25,19,1691.4736842105262
2013-09-17 07:24:00,1691.25,1691.5,1691.25,1691.5,65,1691.423076923077
2013-09-17 07:25:00,1691.25,1691.5,1691.0,1691.25,660,1691.2560606060606
2013-09-17 07:26:00,1691.25,1691.5,1691.25,1691.5,114,1691.4144736842106
2013-09-17 07:27:00,1691.25,1691.5,1691.25,1691.5,185,1691.495945945946
2013-09-17 07:28:00,1691.5,1691.75,1691.25,1691.5,455,1691.529120879121
2013-09-17 07:29:00,1691.5,1691.5,1691.25,1691.25,106,1691.4080188679245
2013-09-17 07:30:00,1691.25,1691.75,1691.25,1691.5,500,1691.58
2013-09-17 07:31:00,1691.5,1692.25,1691.25,1691.5,2489,1691.6413218159903
2013-09-17 07:32:00,1691.5,1692.25,1691.25,1692.0,1321,1691.6602952308856
2013-09-17 07:33:00,1692.0,1692.25,1691.75,1692.0,436,1692.0177752293578
2013-09-17 07:34:00,1692.0,1692.5,1692.0,1692.25,1523,1692.2916940249509
2013-09-17 07:35:00,1692.25,1692.75,1692.0,1692.5,1187,1692.3805812973883
2013-09-17 07:36:00,1692.5,1692.75,1692.0,1692.0,1234,1692.2951782820098
2013-09-17 07:37:00,1692.0,1692.5,1692.0,1692.5,382,1692.2369109947645
2013-09-17 07:38:00,1692.25,1692.5,1692.25,1692.25,434,1692.2857142857142
2013-09-17 07:39:00,1692.25,1692.5,1692.0,1692.25,553,1692.25
2013-09-17 07:40:00,1692.25,1692.25,1691.5,1691.5,1656,1691.852657004831
2013-09-17 07:41:00,1691.75,1691.75,1691.5,1691.5,107,1691.516355140187
2013-09-17 07:42:00,1691.75,1692.0,1691.5,1691.75,1051,1691.8560894386299
2013-09-17 07:43:00,1691.5,1692.0,1691.5,1692.0,667,1691.883808095952
2013-09-17 07:44:00,1692.0,1692.25,1691.75,1692.0,699,1691.871244635193
2013-09-17 07:45:00,1692.0,1692.0,1691.75,1691.75,16,1691.828125
2013-09-17 07:46:00,1691.75,1692.0,1691.75,1692.0,55,1691.9409090909091
2013-09-17 07:47:00,1692.0,1692.0,1691.75,1692.0,41,1691.9329268292684
2013-09-17 07:48:00,1692.0,1692.0,1691.75,1691.75,194,1691.985824742268
2013-09-17 07:49:00,1692.0,1692.0,1691.5,1691.5,901,1691.6340177580466
2013-09-17 07:50:00,1691.75,1692.5,1691.5,1692.5,1727,1692.1683555298205
2013-09-17 07:51:00,1692.5,1692.5,1692.0,1692.0,423,1692.2139479905438
2013-09-17 07:52:00,1692.25,1692.25,1692.0,1692.25,218,1692.026376146789
2013-09-17 07:53:00,1692.0,1692.25,1692.0,1692.0,214,1692.106308411215
2013-09-17 07:54:00,1692.25,1692.25,1692.0,1692.0,84,1692.0892857142858
2013-09-17 07:55:00,1692.0,1692.5,1691.75,1692.0,863,1692.1457126303592
2013-09-17 07:56:00,1692.0,1692.25,1692.0,1692.25,828,1692.1271135265702
2013-09-17 07:57:00,1692.25,1692.25,1692.0,1692.0,252,1692.2251984126983
2013-09-17 07:58:00,1692.0,1692.25,1692.0,1692.0,364,1692.0254120879122
2013-09-17 07:59:00,1692.0,1692.0,1691.75,1691.75,183,1691.9207650273224
2013-09-17 08:00:00,1692.0,1692.0,1691.75,1691.75,78,1691.9038461538462
2013-09-17 08:01:00,1691.75,1693.25,1691.75,1692.75,5215,1692.665292425695
2013-09-17 08:02:00,1692.75,1693.25,1692.5,1693.0,3648,1692.787417763158
2013-09-17 08:03:00,1693.0,1693.25,1692.75,1693.0,1298,1692.9978813559321
2013-09-17 08:04:00,1693.0,1693.0,1692.5,1692.75,2238,1692.7642984807865
2013-09-17 08:05:00,1692.75,1693.0,1692.5,1692.75,849,1692.859246171967
2013-09-17 08:06:00,1692.75,1692.75,1692.5,1692.75,395,1692.7056962025317
2013-09-17 08:07:00,1692.5,1692.75,1692.25,1692.25,753,1692.5089641434263
2013-09-17 08:08:00,1692.25,1692.5,1692.25,1692.25,771,1692.4490920881972
2013-09-17 08:09:00,1692.5,1692.5,1692.0,1692.25,2019,1692.2563150074295
2013-09-17 08:10:00,1692.25,1692.75,1692.25,1692.5,438,1692.5348173515981
2013-09-17 08:11:00,1692.5,1692.5,1692.25,1692.25,493,1692.4898580121703
2013-09-17 08:12:00,1692.25,1692.5,1692.25,1692.25,645,1692.3294573643411
2013-09-17 08:13:00,1692.5,1692.75,1692.25,1692.25,1111,1692.5605310531053
2013-09-17 08:14:00,1692.25,1692.25,1692.0,1692.0,396,1692.2260101010102
2013-09-17 08:15:00,1692.0,1692.25,1691.75,1691.75,1200,1691.9816666666666
2013-09-17 08:16:00,1691.75,1692.25,1691.75,1692.0,526,1692.0033269961978
2013-09-17 08:17:00,1692.0,1692.0,1691.75,1692.0,660,1691.958712121212
2013-09-17 08:18:00,1692.0,1692.25,1692.0,1692.0,866,1692.0040415704389
2013-09-17 08:19:00,1692.25,1692.25,1692.0,1692.25,334,1692.0336826347304
2013-09-17 08:20:00,1692.0,1692.25,1692.0,1692.25,255,1692.0627450980392
2013-09-17 08:21:00,1692.0,1692.5,1692.0,1692.5,494,1692.2343117408907
2013-09-17 08:22:00,1692.25,1692.75,1692.25,1692.5,1501,1692.5021652231846
2013-09-17 08:23:00,1692.5,1692.5,1692.5,1692.5,295,1692.5
2013-09-17 08:24:00,1692.5,1692.5,1692.25,1692.5,216,1692.361111111111
2013-09-17 08:25:00,1692.5,1692.5,1692.25,1692.25,60,1692.2541666666666
2013-09-17 08:26:00,1692.5,1692.5,1692.25,1692.25,1763,1692.2586500283608
2013-09-17 08:27:00,1692.0,1692.25,1692.0,1692.25,242,1692.0454545454545
2013-09-17 08:28:00,1692.25,1692.5,1692.0,1692.5,497,1692.2842052313883
